

------------Einlesen abgeschlossen-----------


0 Id: 11472
Name: Holzhausen Anzahl Nachfolger: 4 Id=25969
Name: Bischofsheim Anzahl Nachfolger: 3 Id=25974
Name: B284 Anzahl Nachfolger: 2 Id=25975
Name: Melperts Anzahl Nachfolger: 2 Id=25976
Name: Ehrenberg-Seiferts Anzahl Nachfolger: 2 Id=25977
Name: Ehrenberg-Thaiden Anzahl Nachfolger: 2 Id=25978
Name: Hilders-Batten Anzahl Nachfolger: 3 Id=25979
Name: Hilders Anzahl Nachfolger: 2 Id=25980
Name: Tann/Rhön-Lahrbach Anzahl Nachfolger: 2 Id=25983
Name: Tann/Rhön-Wendershausen Anzahl Nachfolger: 2 Id=25984
Name: Tann/Rhön Anzahl Nachfolger: 2 Id=25986
Name: Tann/Rhön-Schlitzenhausen Anzahl Nachfolger: 2 Id=25987
Name: Schleid Anzahl Nachfolger: 2 Id=25988
Name: Ebersburg-Thalau Anzahl Nachfolger: 2 Id=25991
Name: Ebersburg-Schmalnau Anzahl Nachfolger: 2 Id=25992
Name: Gersfeld/Rhön-Hettenhausen-West Anzahl Nachfolger: 2 Id=25993
Name: Gersfeld/Rhön-Hettenhausen-Ost Anzahl Nachfolger: 2 Id=25994
Name: Gersfeld (Rhön) Anzahl Nachfolger: 3 Id=25997
Name: Oberweißenbrunn Anzahl Nachfolger: 2 Id=26000
Name: S 2445 bei Bad Neustadt Anzahl Nachfolger: 2 Id=26002
Name: S 2445 bei Heustreu Anzahl Nachfolger: 4 Id=26003
Name: Bad Königshofen Anzahl Nachfolger: 2 Id=26004
Name: Ebern Anzahl Nachfolger: 2 Id=26006
Name: Breitengüßbach-Mitte Anzahl Nachfolger: 1 Id=26007
Name: Altmarkt Anzahl Nachfolger: 2 Id=26013
Name: Sandberg Anzahl Nachfolger: 2 Id=26015
Name: Obernhausen Anzahl Nachfolger: 2 Id=26016
Name: L3068 Anzahl Nachfolger: 3 Id=26017
Name: Ehrenberg Anzahl Nachfolger: 3 Id=26019
Name: Mellrichstadt Anzahl Nachfolger: 1 Id=26020
Name: Fladungen Anzahl Nachfolger: 3 Id=26021
Name: Weinstadt-Beutelsbach Anzahl Nachfolger: 2 Id=26028
Name: Lorch Anzahl Nachfolger: 3 Id=26030
Name: Schwäbisch Gmünd Friedhof/B298 Anzahl Nachfolger: 3 Id=26031
Name: Bopfingen Anzahl Nachfolger: 2 Id=26036
Name: Nördlingen Anzahl Nachfolger: 1 Id=26037
Name: Schwetzingen Anzahl Nachfolger: 2 Id=26038
Name: Eppingen-West Anzahl Nachfolger: 2 Id=26043
Name: Schwaigern-Mitte/Massenbach Anzahl Nachfolger: 2 Id=26044
Name: Wilhelmstraße/B27 Anzahl Nachfolger: 3 Id=26045
Name: Herrenberg/B28 Anzahl Nachfolger: 3 Id=26050
Name: Mutlangen/Industriegebiet-Nord Anzahl Nachfolger: 2 Id=26052
Name: Gschwend Anzahl Nachfolger: 2 Id=26053
Name: Moosinning Anzahl Nachfolger: 3 Id=26056
Name: Erding Anzahl Nachfolger: 2 Id=26057
Name: Velden Anzahl Nachfolger: 2 Id=26059
Name: Gangkofen Anzahl Nachfolger: 4 Id=26061
Name: Abzweigung Massing Anzahl Nachfolger: 2 Id=26062
Name: Eggenfelden Anzahl Nachfolger: 3 Id=26063
Name: Pfarrkirchen Anzahl Nachfolger: 2 Id=26064
Name: Abzweigung Bad Birnbach Anzahl Nachfolger: 2 Id=26065
Name: Schwaim Anzahl Nachfolger: 4 Id=26066
Name: Unterschwärzenbach Anzahl Nachfolger: 2 Id=26067
Name: Obernzell Anzahl Nachfolger: 2 Id=26074
Name: Wegscheid Anzahl Nachfolger: 2 Id=26075
Name: Wegscheid Anzahl Nachfolger: 1 Id=26076
Name: Kalterherberg Anzahl Nachfolger: 1 Id=26077
Name: Düren-Rölsdorf Anzahl Nachfolger: 3 Id=26080
Name: Dasburg Anzahl Nachfolger: 1 Id=26081
Name: Dreis-Brück Anzahl Nachfolger: 2 Id=26085
Name: Altenkirchen Anzahl Nachfolger: 1 Id=26088
Name: Kreisel B414/B255 Anzahl Nachfolger: 3 Id=26091
Name: Dürerplatz Anzahl Nachfolger: 2 Id=26094
Name: Ralingen Anzahl Nachfolger: 2 Id=26100
Name: Hüttgeswasen Anzahl Nachfolger: 2 Id=26104
Name: Dorfmark/Westendorfer Straße Anzahl Nachfolger: 4 Id=26107
Name: Visselhövede Anzahl Nachfolger: 3 Id=26108
Name: Wittorf Anzahl Nachfolger: 2 Id=26109
Name: Richtung Bothel Anzahl Nachfolger: 2 Id=26110
Name: Duderstadt Anzahl Nachfolger: 2 Id=26117
Name: B520 Anzahl Nachfolger: 3 Id=26119
Name: Wolfhagen Anzahl Nachfolger: 3 Id=26121
Name: Bad Arolsen-Ost/K7 Anzahl Nachfolger: 2 Id=26122
Name: Petersberg-Böckels Anzahl Nachfolger: 2 Id=26132
Name: Dipperz Anzahl Nachfolger: 2 Id=26134
Name: Dipperz-Friesenhausen Anzahl Nachfolger: 2 Id=26135
Name: Poppenhausen/Wasserkuppe-Steinwand Anzahl Nachfolger: 2 Id=26136
Name: Hilders-Dietges Anzahl Nachfolger: 3 Id=26137
Name: Carolinensiel Anzahl Nachfolger: 3 Id=26140
Name: Harlesiel Anzahl Nachfolger: 2 Id=26141
Name: Ennepetal Anzahl Nachfolger: 2 Id=26144
Name: Frankfurter Straße Anzahl Nachfolger: 2 Id=26145
Name: Kaiserstraße Anzahl Nachfolger: 2 Id=26146
Name: Berliner Straße Anzahl Nachfolger: 1 Id=26147
Name: Bad Zwesten Anzahl Nachfolger: 2 Id=26148
Name: Neuhaus im Solling Anzahl Nachfolger: 4 Id=26153
Name: Holzminden/Sollingstraße Anzahl Nachfolger: 2 Id=26154
Name: Osterode/Butterbergtunnel Anzahl Nachfolger: 2 Id=26155
Name: Abzweig Oker/B6 Anzahl Nachfolger: 2 Id=26157
Name: Holsteinstadion Anzahl Nachfolger: 3 Id=26158
Name: Sprenge Anzahl Nachfolger: 2 Id=26159
Name: Menden-Rödinghausen Anzahl Nachfolger: 2 Id=26163
Name: Menden-Lendringsen Anzahl Nachfolger: 2 Id=26164
Name: Ense-Bremen Anzahl Nachfolger: 2 Id=26168
Name: Belecke Anzahl Nachfolger: 3 Id=26171
Name: Rüthen Anzahl Nachfolger: 2 Id=26172
Name: Krombach Anzahl Nachfolger: 2 Id=26174
Name: Neuötting Anzahl Nachfolger: 4 Id=26177
Name: Griesen Anzahl Nachfolger: 1 Id=26179
Name: Grainau Anzahl Nachfolger: 3 Id=26180
Name: Garmisch-Partenkirchen Anzahl Nachfolger: 2 Id=26181
Name: Ettal Anzahl Nachfolger: 3 Id=26184
Name: Oberammergau-Süd Anzahl Nachfolger: 2 Id=26185
Name: Saulgrub Anzahl Nachfolger: 2 Id=26186
Name: Rottenbuch Anzahl Nachfolger: 3 Id=26187
Name: Peiting-Süd Anzahl Nachfolger: 2 Id=26188
Name: Achenpass Anzahl Nachfolger: 2 Id=26192
Name: Wildbad-Kreuth Anzahl Nachfolger: 2 Id=26193
Name: Tegernsee Anzahl Nachfolger: 2 Id=26195
Name: Schliersee Anzahl Nachfolger: 2 Id=26199
Name: Aurach Anzahl Nachfolger: 3 Id=26201
Name: Bayrischzell Anzahl Nachfolger: 3 Id=26202
Name: Sudelfeld Anzahl Nachfolger: 2 Id=26203
Name: Tatzelwurm Anzahl Nachfolger: 2 Id=26204
Name: Schleching Anzahl Nachfolger: 1 Id=26205
Name: Perl - Apach Anzahl Nachfolger: 2 Id=26207
Name: Oberbillig Anzahl Nachfolger: 3 Id=26210
Name: Konz Anzahl Nachfolger: 3 Id=26211
Name: Hackenheim Anzahl Nachfolger: 4 Id=26213
Name: Bad Kreuznach-Bosenheim Anzahl Nachfolger: 3 Id=26214
Name: Lenhartzstraße Anzahl Nachfolger: 1 Id=26216
Name: Nedderfeld Anzahl Nachfolger: 4 Id=26217
Name: Sengelmannstraße Anzahl Nachfolger: 3 Id=26219
Name: Garstedter Weg Anzahl Nachfolger: 3 Id=26220
Name: Norderstedt Anzahl Nachfolger: 1 Id=26221
Name: Kaltenkirchen Anzahl Nachfolger: 1 Id=26224
Name: Lentföhrden Anzahl Nachfolger: 1 Id=26226
Name: Winterhuder Weg Anzahl Nachfolger: 2 Id=26227
Name: Habichtstraße Anzahl Nachfolger: 3 Id=26228
Name: Steilshooper Allee Anzahl Nachfolger: 4 Id=26229
Name: Farmsener Weg Anzahl Nachfolger: 4 Id=26230
Name: Volksdorfer Damm Anzahl Nachfolger: 3 Id=26231
Name: Landesgrenze Hamburg Anzahl Nachfolger: 2 Id=26233
Name: U-Bahnhof Hoisbüttel Anzahl Nachfolger: 2 Id=26234
Name: Rhauderfehn Anzahl Nachfolger: 2 Id=26237
Name: Untere Grenzstraße Anzahl Nachfolger: 3 Id=26241
Name: Obertshausen Anzahl Nachfolger: 3 Id=26242
Name: Landgraf-Georg-Straße Anzahl Nachfolger: 1 Id=26244
Name: Sassenberg-Nord Anzahl Nachfolger: 3 Id=26245
Name: Peckeloh Anzahl Nachfolger: 2 Id=26246
Name: Hungen Anzahl Nachfolger: 2 Id=26249
Name: Sachsenring Anzahl Nachfolger: 4 Id=26251
Name: Peine/B65 Anzahl Nachfolger: 2 Id=26253
Name: Glinde Anzahl Nachfolger: 1 Id=26254
Name: Wischhafen Anzahl Nachfolger: 4 Id=26257
Name: Wischhafen - Glückstadt Anzahl Nachfolger: 2 Id=26258
Name: Lutterberg Anzahl Nachfolger: 2 Id=26260
Name: Kreuztal Anzahl Nachfolger: 2 Id=26269
Name: Hilchenbach Anzahl Nachfolger: 2 Id=26270
Name: Neuhaus am Inn Anzahl Nachfolger: 3 Id=26272
Name: Neuhaus/Neue Brücke Anzahl Nachfolger: 1 Id=26273
Name: Velen Anzahl Nachfolger: 2 Id=26283
Name: Gescher Anzahl Nachfolger: 2 Id=26284
Name: Kaiser-Wilhelm-Brücke Anzahl Nachfolger: 2 Id=26286
Name: Mehring Anzahl Nachfolger: 2 Id=26289
Name: Neumagen-Dhron Anzahl Nachfolger: 2 Id=26290
Name: Zeltingen Anzahl Nachfolger: 2 Id=26292
Name: Traben-Trarbach Anzahl Nachfolger: 2 Id=26293
Name: S2277 bei Arnstein Anzahl Nachfolger: 1 Id=26296
Name: Durach Anzahl Nachfolger: 2 Id=26299
Name: Oy-Mittelberg Anzahl Nachfolger: 4 Id=26301
Name: Nesselwang Anzahl Nachfolger: 2 Id=26302
Name: Weißbach Anzahl Nachfolger: 4 Id=26303
Name: Pfronten-Steinach Anzahl Nachfolger: 1 Id=26304
Name: Ehingen/B311 Anzahl Nachfolger: 3 Id=26305
Name: Schelklingen Anzahl Nachfolger: 2 Id=26306
Name: Langenforther Straße Anzahl Nachfolger: 2 Id=26308
Name: General-Wever-Straße Anzahl Nachfolger: 4 Id=26309
Name: Hermann-Bahlsen-Allee Anzahl Nachfolger: 3 Id=26311
Name: Weidetorkreisel Anzahl Nachfolger: 3 Id=26313
Name: Podbielskistraße Anzahl Nachfolger: 2 Id=26314
Name: Aegidientorplatz Anzahl Nachfolger: 3 Id=26317
Name: Hildesheimer Straße Anzahl Nachfolger: 2 Id=26319
Name: Kieferngarten Anzahl Nachfolger: 0 Id=26380
Name: BMW Welt und Museum Anzahl Nachfolger: 2 Id=26382
Name: Olympiazentrum Anzahl Nachfolger: 0 Id=26393
Name: Schillerstraße Anzahl Nachfolger: 2 Id=26398
Name: Ingolstadt-Nord Anzahl Nachfolger: 3 Id=26399
Name: Großmehring Anzahl Nachfolger: 4 Id=26400
Name: Vohburg Anzahl Nachfolger: 3 Id=26401
Name: Roermonder Straße Anzahl Nachfolger: 2 Id=26410
Name: Professor-Pirlet-Straße Anzahl Nachfolger: 2 Id=26411
Name: Kirchheim (Teck)-Mitte/Jesingen Anzahl Nachfolger: 2 Id=26423
Name: Wertach Anzahl Nachfolger: 3 Id=26435
Name: Berchtesgaden Anzahl Nachfolger: 1 Id=26440
Name: Obersalzberg Anzahl Nachfolger: 2 Id=26441
Name: Oberau Anzahl Nachfolger: 2 Id=26442
Name: Schopfheim/B518 Anzahl Nachfolger: 3 Id=26446
Name: Zell im Wiesental Anzahl Nachfolger: 2 Id=26447
Name: Schönau Anzahl Nachfolger: 2 Id=26448
Name: Todtnau Anzahl Nachfolger: 3 Id=26449
Name: Feldberg-Passhöhe Anzahl Nachfolger: 2 Id=26450
Name: Autobahnzubringer Anzahl Nachfolger: 2 Id=26456
Name: Siegen-Hammerhütte Anzahl Nachfolger: 3 Id=26458
Name: Meiningen Anzahl Nachfolger: 1 Id=26464
Name: Titisee-Neustadt/B317 Anzahl Nachfolger: 1 Id=26488
Name: Lenzkirch Anzahl Nachfolger: 2 Id=26489
Name: Bonndorf Anzahl Nachfolger: 2 Id=26490
Name: Bad Wilsnack Anzahl Nachfolger: 3 Id=26496
Name: Weisen Anzahl Nachfolger: 3 Id=26497
Name: Berliner Straße Anzahl Nachfolger: 2 Id=26498
Name: Meyenburg Anzahl Nachfolger: 2 Id=26501
Name: Großderschau Anzahl Nachfolger: 2 Id=26502
Name: Bahnhof Zernitz Anzahl Nachfolger: 2 Id=26503
Name: Kyritz Anzahl Nachfolger: 2 Id=26504
Name: Herzsprung Anzahl Nachfolger: 2 Id=26505
Name: Wittstock Anzahl Nachfolger: 2 Id=26506
Name: Bundeslandgrenze Anzahl Nachfolger: 2 Id=26507
Name: Pritzwalk-West Anzahl Nachfolger: 3 Id=26508
Name: Heiligengrabe Anzahl Nachfolger: 2 Id=26509
Name: Wittstock/Dosse Anzahl Nachfolger: 2 Id=26511
Name: Rheinsberg Anzahl Nachfolger: 4 Id=26513
Name: Schönwalde Anzahl Nachfolger: 3 Id=26516
Name: Flatow Anzahl Nachfolger: 3 Id=26519
Name: Fehrbellin Anzahl Nachfolger: 2 Id=26521
Name: Dammkrug Anzahl Nachfolger: 2 Id=26522
Name: Rheinsberg-Glienicke Anzahl Nachfolger: 2 Id=26525
Name: Neuruppin Anzahl Nachfolger: 3 Id=26528
Name: Falkensee-Dallgow Anzahl Nachfolger: 3 Id=26529
Name: Velten Anzahl Nachfolger: 3 Id=26530
Name: Borgsdorf Anzahl Nachfolger: 2 Id=26532
Name: Herzfelde Anzahl Nachfolger: 3 Id=26540
Name: Breite Straße Anzahl Nachfolger: 3 Id=26541
Name: Stargarder Straße Anzahl Nachfolger: 1 Id=26542
Name: Mittenwalde-Süd Anzahl Nachfolger: 2 Id=26543
Name: Schloßplatz Anzahl Nachfolger: 1 Id=26544
Name: Am Rosenbogen Anzahl Nachfolger: 3 Id=26545
Name: Neu Zittau Anzahl Nachfolger: 3 Id=26546
Name: Berliner Straße Anzahl Nachfolger: 3 Id=26547
Name: Eggersdorf Anzahl Nachfolger: 3 Id=26551
Name: Glienicke Anzahl Nachfolger: 1 Id=26553
Name: Rauener Straße Anzahl Nachfolger: 3 Id=26555
Name: Hohenfinow Anzahl Nachfolger: 1 Id=26556
Name: Spreenhagen Anzahl Nachfolger: 1 Id=26557
Name: Jahnsfelde Anzahl Nachfolger: 4 Id=26559
Name: Friedrichstraße Anzahl Nachfolger: 3 Id=26560
Name: Erkner Anzahl Nachfolger: 2 Id=26561
Name: Grünheide Anzahl Nachfolger: 2 Id=26562
Name: Hangelsberger Kreisel Anzahl Nachfolger: 1 Id=26563
Name: Lebus Anzahl Nachfolger: 2 Id=26565
Name: Kolberg Anzahl Nachfolger: 2 Id=26566
Name: Rudolf-Breitscheid-Straße Anzahl Nachfolger: 3 Id=26570
Name: Lübben Anzahl Nachfolger: 2 Id=26575
Name: Limsdorf Anzahl Nachfolger: 2 Id=26576
Name: Lindenberg Anzahl Nachfolger: 3 Id=26577
Name: Wilmersdorf Anzahl Nachfolger: 2 Id=26578
Name: Spremberg Anzahl Nachfolger: 2 Id=26579
Name: Groß Kölzig Anzahl Nachfolger: 2 Id=26581
Name: Turnow Anzahl Nachfolger: 3 Id=26583
Name: Klein Gaglow Anzahl Nachfolger: 3 Id=26585
Name: Cottbus-Madlow Anzahl Nachfolger: 2 Id=26586
Name: Cottbus-Merzdorf Anzahl Nachfolger: 2 Id=26587
Name: Karl-Marx-Straße Anzahl Nachfolger: 1 Id=26588
Name: Vetschau Anzahl Nachfolger: 1 Id=26590
Name: Burg Anzahl Nachfolger: 2 Id=26591
Name: Bundeslandgrenze Anzahl Nachfolger: 1 Id=26592
Name: Doberlug-Kirchhain Anzahl Nachfolger: 2 Id=26594
Name: Stahnsdorf Anzahl Nachfolger: 4 Id=26598
Name: Belziger Straße Anzahl Nachfolger: 2 Id=26601
Name: Golzow Anzahl Nachfolger: 1 Id=26604
Name: Busendorf Anzahl Nachfolger: 2 Id=26605
Name: Werder (Havel) Anzahl Nachfolger: 2 Id=26606
Name: Schmergow Anzahl Nachfolger: 3 Id=26608
Name: Wenzlow Anzahl Nachfolger: 2 Id=26610
Name: Brandenburg an der Havel Anzahl Nachfolger: 3 Id=26611
Name: Tasdorf-West Anzahl Nachfolger: 3 Id=26612
Name: Eisenhüttenstadt-Süd Anzahl Nachfolger: 3 Id=26614
Name: Ziltendorf Anzahl Nachfolger: 1 Id=26615
Name: Wendisch Rietz Anzahl Nachfolger: 2 Id=26616
Name: Bad Saarow Anzahl Nachfolger: 3 Id=26617
Name: Alt Golm Anzahl Nachfolger: 1 Id=26618
Name: Klosterstraße Anzahl Nachfolger: 3 Id=26620
Name: Teltower Straße Anzahl Nachfolger: 3 Id=26621
Name: Leibnizstraße Anzahl Nachfolger: 3 Id=26623
Name: Ernst-Reuter-Platz Anzahl Nachfolger: 2 Id=26624
Name: An der Urania Anzahl Nachfolger: 3 Id=26625
Name: Nollendorfplatz Anzahl Nachfolger: 3 Id=26626
Name: Hermannplatz Anzahl Nachfolger: 2 Id=26629
Name: Falkenseer Platz Anzahl Nachfolger: 3 Id=26631
Name: Rohrdamm Anzahl Nachfolger: 3 Id=26632
Name: Jakob-Kaiser-Platz Anzahl Nachfolger: 2 Id=26634
Name: Wartenberger Straße Anzahl Nachfolger: 3 Id=26636
Name: Hohenschönhauser Straße Anzahl Nachfolger: 3 Id=26637
Name: Storkower Straße Anzahl Nachfolger: 3 Id=26639
Name: Karl-Lade-Straße Anzahl Nachfolger: 3 Id=26640
Name: Weißenseer Weg Anzahl Nachfolger: 3 Id=26641
Name: Rhinstraße Anzahl Nachfolger: 4 Id=26642
Name: Allee der Kosmonauten Anzahl Nachfolger: 3 Id=26644
Name: Blumberger Damm Anzahl Nachfolger: 2 Id=26645
Name: Stendaler Straße Anzahl Nachfolger: 3 Id=26646
Name: Louis-Lewin-Straße Anzahl Nachfolger: 2 Id=26647
Name: Großziethen Anzahl Nachfolger: 3 Id=26648
Name: Johannisthaler Chaussee Anzahl Nachfolger: 3 Id=26649
Name: Gutschmidtstraße Anzahl Nachfolger: 3 Id=26650
Name: Mohriner Allee Anzahl Nachfolger: 3 Id=26651
Name: Britzer Damm Anzahl Nachfolger: 2 Id=26652
Name: Tempelhofer Weg Anzahl Nachfolger: 3 Id=26653
Name: Autobahnzubringer Gradestraße Anzahl Nachfolger: 2 Id=26654
Name: Gottlieb-Dunkel-Straße Anzahl Nachfolger: 3 Id=26655
Name: Nonnendammallee Anzahl Nachfolger: 2 Id=26657
Name: Gartenfelder Straße Anzahl Nachfolger: 2 Id=26658
Name: Saatwinkler Damm Anzahl Nachfolger: 3 Id=26659
Name: Seidelstraße Anzahl Nachfolger: 2 Id=26660
Name: Triftstraße Anzahl Nachfolger: 2 Id=26662
Name: Eichborndamm Anzahl Nachfolger: 3 Id=26663
Name: Oranienburger Straße Anzahl Nachfolger: 2 Id=26664
Name: Sakrower Landstraße Anzahl Nachfolger: 2 Id=26667
Name: Wilhelmstraße Anzahl Nachfolger: 1 Id=26669
Name: Klosterbuschweg Anzahl Nachfolger: 4 Id=26671
Name: Nauener Straße Anzahl Nachfolger: 4 Id=26672
Name: Klosterstraße Anzahl Nachfolger: 2 Id=26673
Name: Nonnendammallee Anzahl Nachfolger: 2 Id=26677
Name: Kaiserin-Augusta-Allee Anzahl Nachfolger: 3 Id=26682
Name: Gotzkowskystraße Anzahl Nachfolger: 2 Id=26683
Name: Bachstraße Anzahl Nachfolger: 3 Id=26684
Name: Spandauer Damm Anzahl Nachfolger: 2 Id=26686
Name: Steubenplatz Anzahl Nachfolger: 3 Id=26687
Name: Messedamm Anzahl Nachfolger: 3 Id=26689
Name: Kaiser-Friedrich-Straße Anzahl Nachfolger: 3 Id=26690
Name: Leibnizstraße Anzahl Nachfolger: 2 Id=26691
Name: Joachimstaler Straße Anzahl Nachfolger: 3 Id=26692
Name: Hardenbergstraße Anzahl Nachfolger: 1 Id=26693
Name: Ruppiner Chaussee Anzahl Nachfolger: 2 Id=26694
Name: Alt-Heiligensee Anzahl Nachfolger: 3 Id=26695
Name: Konradshöher Straße Anzahl Nachfolger: 2 Id=26696
Name: Karolinenstraße Anzahl Nachfolger: 2 Id=26697
Name: An der Mühle Anzahl Nachfolger: 3 Id=26698
Name: Antonienstraße Anzahl Nachfolger: 4 Id=26701
Name: Onkel-Tom-Straße Anzahl Nachfolger: 3 Id=26703
Name: Clayallee Anzahl Nachfolger: 2 Id=26704
Name: Mexikoplatz Anzahl Nachfolger: 2 Id=26707
Name: Onkel-Tom-Straße Anzahl Nachfolger: 2 Id=26708
Name: Clayallee Anzahl Nachfolger: 3 Id=26709
Name: Thielallee Anzahl Nachfolger: 1 Id=26710
Name: Teltower Damm Anzahl Nachfolger: 1 Id=26712
Name: Teltower Damm Anzahl Nachfolger: 3 Id=26713
Name: Wupperstraße Anzahl Nachfolger: 3 Id=26714
Name: Wismarer Straße Anzahl Nachfolger: 3 Id=26715
Name: Königsberger Straße Anzahl Nachfolger: 3 Id=26716
Name: Klingsorstraße Anzahl Nachfolger: 2 Id=26717
Name: Albrechtstraße Anzahl Nachfolger: 4 Id=26719
Name: Schildhornstraße Anzahl Nachfolger: 2 Id=26720
Name: Walther-Schreiber-Platz Anzahl Nachfolger: 2 Id=26721
Name: Saarstraße Anzahl Nachfolger: 3 Id=26722
Name: Innsbrucker Platz Anzahl Nachfolger: 2 Id=26723
Name: Thielallee Anzahl Nachfolger: 4 Id=26725
Name: Altensteinstraße Anzahl Nachfolger: 3 Id=26726
Name: Lepsiusstraße Anzahl Nachfolger: 2 Id=26727
Name: Klingsorstraße Anzahl Nachfolger: 3 Id=26729
Name: Rheinbabenallee Anzahl Nachfolger: 2 Id=26730
Name: Warnemünder Straße Anzahl Nachfolger: 4 Id=26731
Name: Mecklenburgische Straße Anzahl Nachfolger: 2 Id=26732
Name: Südwestkorso Anzahl Nachfolger: 2 Id=26733
Name: Bundesallee Anzahl Nachfolger: 2 Id=26734
Name: Munsterdamm Anzahl Nachfolger: 3 Id=26737
Name: Röblingstraße Anzahl Nachfolger: 2 Id=26738
Name: Attilaplatz Anzahl Nachfolger: 4 Id=26739
Name: Komturstraße Anzahl Nachfolger: 2 Id=26741
Name: Gottlieb-Dunkel-Straße Anzahl Nachfolger: 2 Id=26742
Name: Tempelhofer Weg Anzahl Nachfolger: 2 Id=26743
Name: Hermannstraße Anzahl Nachfolger: 2 Id=26744
Name: Silbersteinstraße Anzahl Nachfolger: 2 Id=26745
Name: Waidmannsluster Damm Anzahl Nachfolger: 3 Id=26746
Name: Schulzendorfer Straße Anzahl Nachfolger: 2 Id=26747
Name: Buddestraße Anzahl Nachfolger: 3 Id=26750
Name: Ziekowstraße Anzahl Nachfolger: 2 Id=26754
Name: Am Nordgraben Anzahl Nachfolger: 2 Id=26755
Name: Triftstraße Anzahl Nachfolger: 2 Id=26756
Name: Eichborndamm Anzahl Nachfolger: 2 Id=26757
Name: Oranienburger Straße Anzahl Nachfolger: 2 Id=26758
Name: Ollenhauer Straße Anzahl Nachfolger: 3 Id=26760
Name: Kopenhagener Straße Anzahl Nachfolger: 2 Id=26762
Name: Emmentaler Straße Anzahl Nachfolger: 2 Id=26763
Name: Heinrich-Mann-Straße Anzahl Nachfolger: 2 Id=26764
Name: Berliner Straße Anzahl Nachfolger: 3 Id=26767
Name: Blankenburger Straße Anzahl Nachfolger: 3 Id=26769
Name: Bucher Straße Anzahl Nachfolger: 2 Id=26770
Name: Wiltbergstraße Anzahl Nachfolger: 3 Id=26776
Name: Pölnitzweg Anzahl Nachfolger: 2 Id=26777
Name: Schönwalder Chaussee Anzahl Nachfolger: 2 Id=26778
Name: Walter-Friedrich-Straße Anzahl Nachfolger: 2 Id=26780
Name: Schwanebecker Chaussee Anzahl Nachfolger: 3 Id=26781
Name: Dorfstraße Anzahl Nachfolger: 2 Id=26782
Name: Birkholzer Straße Anzahl Nachfolger: 2 Id=26784
Name: Schorfheidestraße Anzahl Nachfolger: 4 Id=26790
Name: Hauptstraße Anzahl Nachfolger: 2 Id=26791
Name: Kurt-Schumacher-Damm Anzahl Nachfolger: 2 Id=26801
Name: Scharnweberstraße Anzahl Nachfolger: 4 Id=26802
Name: Aroser Allee Anzahl Nachfolger: 4 Id=26803
Name: Kurt-Schumacher-Platz Anzahl Nachfolger: 1 Id=26806
Name: Afrikanische Straße Anzahl Nachfolger: 3 Id=26808
Name: Transvaalstraße Anzahl Nachfolger: 3 Id=26809
Name: Seestraße Anzahl Nachfolger: 2 Id=26810
Name: Leopoldplatz Anzahl Nachfolger: 2 Id=26811
Name: Fennstraße Anzahl Nachfolger: 2 Id=26812
Name: Transvaalstraße Anzahl Nachfolger: 3 Id=26814
Name: Seestraße Anzahl Nachfolger: 3 Id=26815
Name: Föhrer Straße Anzahl Nachfolger: 2 Id=26816
Name: Invalidenstraße Anzahl Nachfolger: 4 Id=26818
Name: Torstraße Anzahl Nachfolger: 3 Id=26819
Name: Reinhardtstraße Anzahl Nachfolger: 3 Id=26820
Name: Luisenstraße Anzahl Nachfolger: 2 Id=26821
Name: Dorotheenstraße Anzahl Nachfolger: 3 Id=26822
Name: Kochstraße Anzahl Nachfolger: 2 Id=26825
Name: Anhalter Straße Anzahl Nachfolger: 2 Id=26826
Name: Stresemannstraße Anzahl Nachfolger: 3 Id=26827
Name: Hallesches Ufer Anzahl Nachfolger: 2 Id=26828
Name: Osloer Straße Anzahl Nachfolger: 2 Id=26829
Name: Pankower Allee Anzahl Nachfolger: 2 Id=26830
Name: Straße vor Schönholz Anzahl Nachfolger: 2 Id=26831
Name: Badstraße Anzahl Nachfolger: 4 Id=26833
Name: Osloer Straße Anzahl Nachfolger: 3 Id=26834
Name: Vinetastraße Anzahl Nachfolger: 3 Id=26836
Name: Granitzstraße Anzahl Nachfolger: 3 Id=26837
Name: Neumannstraße Anzahl Nachfolger: 3 Id=26840
Name: Heinrich-Heine-Straße Anzahl Nachfolger: 2 Id=26842
Name: Elsa-Brändström-Straße Anzahl Nachfolger: 2 Id=26844
Name: Am Steinberg Anzahl Nachfolger: 3 Id=26847
Name: Roelckestraße Anzahl Nachfolger: 2 Id=26849
Name: Blankenburger Straße Anzahl Nachfolger: 2 Id=26852
Name: Berliner Straße Anzahl Nachfolger: 3 Id=26853
Name: Roelckestraße Anzahl Nachfolger: 3 Id=26855
Name: Hansastraße Anzahl Nachfolger: 3 Id=26859
Name: Wartenberger Straße Anzahl Nachfolger: 4 Id=26860
Name: Bitterfelder Straße Anzahl Nachfolger: 4 Id=26861
Name: Sellheimbrücke Anzahl Nachfolger: 2 Id=26868
Name: Berliner Ring Anzahl Nachfolger: 2 Id=26869
Name: Falkenberger Chaussee Anzahl Nachfolger: 3 Id=26873
Name: Michael-Brückner-Straße Anzahl Nachfolger: 1 Id=26874
Name: Wilhelminenhofstraße Anzahl Nachfolger: 2 Id=26875
Name: Siemensstraße Anzahl Nachfolger: 3 Id=26876
